Price,Close,High,Low,Open,Volume
Ticker,FPT.VN,FPT.VN,FPT.VN,FPT.VN,FPT.VN
Date,,,,,
2021-05-06,37383.12890625,37744.7544843106,37157.11245671494,37518.73803477554,4132551
2021-05-07,37518.73828125,37970.7711832897,37202.3145086267,37383.12915183359,5773606
2021-05-10,38784.4296875,38874.83700915411,37518.73830227507,37563.94381609088,9615264
2021-05-11,38513.21484375,39146.06244547023,38513.21484375,38874.84045645676,4793674
2021-05-12,38603.6171875,38603.6171875,38106.37879151932,38422.80255151114,3913224
2021-05-13,37970.7734375,38603.62102031684,37970.7734375,38422.80636637553,5853991
2021-05-14,38332.39453125,38965.24203963959,38015.97448303251,38106.37809339333,4005990
2021-05-17,38739.22265625,39146.053695849565,38513.206235578466,38784.4244579935,9422383
2021-05-18,39326.875,39507.68966670404,38965.24937256991,39055.65670592193,4788008
2021-05-19,41044.59765625,41180.20678492073,39236.46235205607,39552.886122939446,6137119
2021-05-20,43169.1484375,43169.1484375,40863.78217925976,41044.59681777867,8658903
2021-05-21,42400.69921875,43666.39068179362,42039.06990989947,42626.71568379271,14497301
2021-05-24,42265.0859375,42445.90059005384,41632.24206551698,42400.69877990424,7723860
2021-05-25,42400.69921875,43033.543097282934,41948.66628866458,42265.08637494218,4685165
2021-05-26,43078.75,43169.15362414375,42355.49506500489,42581.51153732001,4402876
2021-05-27,42400.69921875,43123.950424495575,42265.08637494218,43078.74861387813,6243789
2021-05-28,42852.73046875,42943.134086440514,42355.49204156413,42491.101174077514,3933793
2021-05-31,44254.02734375,44299.232854823,42807.52140298259,43169.14696168011,9280515
2021-06-01,45277.8828125,46005.65524493913,45225.89906732578,45693.752773893786,6378547
2021-06-02,44446.1484375,45485.823470757154,44186.22967918571,45277.88846410572,9563268
2021-06-03,44290.1953125,44394.16281143602,43822.341567287905,44186.22781356398,8205003
2021-06-04,44030.27734375,44238.21234529897,43562.423590264814,44186.22859491173,10851015
2021-06-07,42990.6015625,44030.276551538576,42106.87411583949,43978.292802086646,7792597
2021-06-08,42002.90234375,43146.54842132076,41898.93485542333,42626.71097968739,8917192
2021-06-09,42470.7578125,42678.69277968116,41067.193078050026,41898.93294677465,6574010
2021-06-10,42574.73046875,42886.63295741664,42106.87302977242,42470.76297252779,4705991
2021-06-11,43406.46484375,43614.39980939312,42262.82253271284,42366.790015534396,4452390
2021-06-14,43562.41796875,43978.28791818198,43146.54801931803,43406.46673771301,8488261
2021-06-15,43250.51953125,43926.30826196087,43250.51953125,43562.422022347324,3246214
2021-06-16,43198.5390625,43978.295349444816,42990.60405264805,43250.52281496299,5063417
2021-06-17,42938.61328125,43198.53200107748,42678.69456142252,42678.69456142252,4282296
2021-06-18,43562.41796875,43770.352943465994,42990.59678828104,43198.53176299702,3154597
2021-06-21,44498.12890625,44862.01514104378,43250.51895838562,43458.45394969635,7283590
2021-06-22,44394.1640625,45017.969073695465,44394.1640625,44758.050319030684,5995835
2021-06-23,44134.2421875,44498.12841830357,43718.37220943878,44342.17717653061,5676450
2021-06-24,44030.27734375,44134.24484452448,43614.407340652055,43822.34234220103,4029342
2021-06-25,44290.1953125,44394.16281143602,43770.357817819895,44030.27656515995,2944534
2021-06-28,44550.109375,44758.04435100583,44394.15814299563,44758.04435100583,3392401
2021-06-29,46057.640625,46265.57931905541,44862.014443552274,45017.96568461067,10168993
2021-06-30,45745.73828125,46317.56320617127,45745.73828125,46265.579458994565,3968443
2021-07-01,46213.59375,46213.59375,45745.736339293195,45797.72008426313,3102765
2021-07-02,47773.109375,48085.01186620741,46213.596918962954,46421.53191310123,7133205
2021-07-05,48188.98046875,49384.606712473185,47305.25672338938,49384.606712473185,11566848
2021-07-06,45225.89453125,48344.922634847906,45225.89453125,48085.00393504617,6398623
2021-07-07,47045.3359375,47305.254674879936,44186.22612034309,45225.90106986285,10987711
2021-07-08,46681.44921875,47045.33544729024,46265.57924327544,46993.351700355925,4703189
2021-07-09,46629.46484375,47825.09100713513,46161.61112764278,46577.48109751587,7344546
2021-07-12,44758.04296875,46629.461400985085,43458.449408848704,46161.607719420615,13458281
2021-07-13,45225.89453125,45381.84575113105,44186.21973204305,45173.91079128965,4808092
2021-07-14,44290.1953125,45537.80529973226,44030.27656515995,45537.80529973226,4758269
2021-07-15,44394.1640625,45017.969073695465,44030.27780596931,44030.27780596931,4990780
2021-07-16,45121.9375,45745.742523975714,44446.148724026316,44654.08373201822,4354019
2021-07-19,44030.27734375,44914.00110033312,43926.30984297551,44290.19609568621,6411946
2021-07-20,45121.9375,45121.9375,43614.4086920587,44082.26246004048,7042273
2021-07-21,45017.96484375,45693.75354238045,44758.04611350752,45121.93233584699,7921966
2021-07-22,46473.51171875,46577.47920699837,44810.02820079872,44810.02820079872,8161568
2021-07-23,47045.3359375,48292.94587692371,46109.62477695464,46473.51471526413,13403714
2021-07-26,48708.8125,48812.77998778714,46889.38146372516,46941.36520761873,11453647
2021-07-27,48448.89453125,49332.61819113397,48085.0083183566,49072.69946763869,12379495
2021-07-28,47825.08984375,48708.813508233005,47669.13860884123,48240.95980350671,6144393
2021-07-29,48552.859375,48812.7780843323,47669.13576327018,47825.08698886955,7050532
2021-07-30,48864.765625,49280.635592261875,48240.960674107184,48604.84689546133,13816356
2021-08-02,49696.50390625,50216.34505401105,48864.76399939608,48864.76399939608,8373144
2021-08-03,49800.47265625,49904.440147240646,49228.65145580143,49800.47265625,6447717
2021-08-04,49696.50390625,50008.40637132023,49332.61769700141,49852.45513878511,5688131
2021-08-05,50216.34375,50424.27872131386,49332.61641593887,49488.56764442426,5559282
2021-08-06,50216.34375,50528.24620697078,49800.47010139505,50320.311235656925,7012022
2021-08-09,50684.203125,50788.17062232777,49852.45944040014,50424.28438168056,6460858
2021-08-10,50840.15234375,51152.054823296276,50736.184850567915,51100.07107670523,5439925
2021-08-11,49956.42578125,50840.153194055696,49956.42578125,50788.16944659522,10577257
2021-08-12,48760.80078125,49904.443253328245,48552.865786326685,49800.47575586659,16287110
2021-08-13,49384.60546875,49384.60546875,48344.93050039172,48396.91424880963,7543294
2021-08-16,49176.66796875,49488.570443361124,49072.70047721296,49384.60295182408,3684043
2021-08-17,48760.80078125,49176.67077109664,48604.84953505751,48916.75202744249,5938894
2021-08-18,48864.765625,49332.61933816961,48760.79813318453,48760.79813318453,3677473
2021-08-19,49124.68359375,49384.60231926334,48760.797378031326,49384.60231926334,5735401
2021-08-20,48240.9609375,49228.652115139696,47357.23725224344,49124.68462275657,9856910
2021-08-23,47305.25390625,48085.0101057201,47305.25390625,48085.0101057201,8452169
2021-08-24,47773.109375,47825.09312353457,46733.43440430864,47565.174380861725,9508444
2021-08-25,47773.109375,48033.02811767284,47305.255638188886,48033.02811767284,3622175
2021-08-26,47513.19140625,48292.94764696965,47409.22390748738,47825.09390253786,3645352
2021-08-27,47825.08984375,47825.08984375,47097.31741417576,47305.25239405412,4281200
2021-08-30,47929.0625,48344.93250458365,47877.07874942704,48344.93250458365,3031163
2021-08-31,48033.02734375,48448.89732532592,47825.09235296204,47981.04359605301,4339054
2021-09-01,48033.02734375,48344.92982993194,47877.076100659026,47877.076100659026,2907484
2021-09-06,49332.62109375,49332.62109375,47981.04365205085,48033.02739980851,5794349
2021-09-07,48604.8515625,49540.559078685874,48604.8515625,49540.559078685874,4691471
2021-09-08,48396.91015625,48968.73134049247,48240.95892418387,48604.845132338174,2963515
2021-09-09,48448.89453125,48812.780744143405,48240.95955245377,48396.91078655094,2726075
2021-09-10,48604.8515625,49072.70532059293,48552.86781160079,48552.86781160079,2701253
2021-09-13,48344.92578125,48864.76321468573,48292.942037906425,48656.828241311436,3285088
2021-09-14,48760.80078125,49228.65451982746,48344.93079140336,48500.88203759585,5006657
2021-09-15,48916.75390625,49072.705158432305,48500.88390043052,48760.802654067695,3900312
2021-09-16,49228.65234375,49384.6035830489,48968.733611585165,49072.7011044511,4432497
2021-09-17,49748.48828125,50424.280670115346,49592.537046737394,49644.52079157493,8338651
2021-09-20,49072.703125,50008.41059932079,48916.751879279866,49904.44310217404,5045166
2021-09-21,48604.8515625,48864.77031699607,48085.014053507846,48552.86781160079,5323669
2021-09-22,48448.89453125,48552.862020648114,48188.975807754716,48448.89453125,4658073
2021-09-23,48396.91015625,48760.796364404305,48344.92641222796,48448.89390027204,3831691
2021-09-24,48188.98046875,48448.89921738547,48188.98046875,48448.89921738547,2717497
2021-09-27,47877.07421875,48604.84665790124,47877.07421875,48292.94418397928,4001785
2021-09-28,48344.92578125,48344.92578125,47565.16963109641,47669.13711778355,4914857
2021-09-29,48448.89453125,48552.862020648114,47981.04082895848,48344.927041851886,3025383
2021-09-30,48344.92578125,48812.77947134215,48344.92578125,48604.84449796786,1855890
2021-10-01,48292.9453125,48396.912806236855,48085.010325026284,48292.9453125,7050872
2021-10-04,49176.66796875,49488.570443361124,48033.02556184255,48344.92803645367,5900567
2021-10-05,49072.703125,49904.44310217404,49072.703125,49384.60561644026,3388679
2021-10-06,49072.703125,49228.65437072013,48708.81688498636,49124.68687357337,4057813
2021-10-07,49020.71484375,49384.60105011708,48916.74735621655,49332.61730635035,2914603
2021-10-08,51411.9765625,51723.879060284366,49072.704123139534,49384.6066209239,15813874
2021-10-11,51567.92578125,51619.90952883422,51100.072052992065,51463.95828608157,4633253
2021-10-12,51463.95703125,51567.92452388342,51204.038299666456,51567.92452388342,9009242
2021-10-13,51671.89453125,52763.55325702902,51204.040791630425,51463.95953586352,6862368
2021-10-14,51359.9921875,51983.797175473155,51152.057191508946,51671.89468148658,4539627
2021-10-15,51411.9765625,52035.78155806873,51152.057814346364,51671.895310653636,3107145
2021-10-18,51463.95703125,51983.794494417096,51256.02204598316,51463.95703125,4570106
2021-10-19,51256.02734375,51723.88110895724,51256.02734375,51463.96235050877,3708316
2021-10-20,50736.19140625,51723.8827191006,50216.35387317074,51308.01269263719,4100702
2021-10-21,50268.3359375,51204.043465603594,50268.3359375,51152.05971404228,4408588
2021-10-22,50008.41015625,50632.218839581285,49956.426408137195,50424.283847130064,5113605
2021-10-25,49332.62109375,50008.409814599574,49332.62109375,50008.409814599574,6559089
2021-10-26,50372.296875,50372.296875,49020.71580459574,49384.602018095284,3718902
2021-10-27,51048.08984375,51048.08984375,50164.36610818719,50320.317355639454,12702346
2021-10-28,50944.1171875,51152.05216305018,50528.247236399635,51048.084675275095,3074111
2021-10-29,50372.296875,50944.11806764214,50372.296875,50944.11806764214,4944241
2021-11-01,49800.47265625,50632.216290152624,49696.50516525935,50632.216290152624,5988899
2021-11-02,49956.42578125,50424.28321437188,49644.52329648713,49644.52329648713,3936631
2021-11-03,49956.42578125,50268.33197199044,49488.5720541057,50008.40952871048,5074732
2021-11-04,49904.44140625,50320.31508668186,49748.49016582963,49956.42515305679,3724925
2021-11-05,50736.19140625,50840.15891286585,49904.44764734518,50008.41515396104,4029525
2021-11-08,50632.21875,51204.03997822916,50580.23500197917,50736.18624604167,3266472
2021-11-09,50112.37890625,50736.18760518851,49904.443908596404,50684.203855775115,3881513
2021-11-10,50424.28515625,50424.28515625,49852.46020618575,50112.37895349781,3517964
2021-11-11,49904.44140625,50944.12004836336,49800.473912636415,50424.28258029544,4861018
2021-11-12,50944.1171875,51048.084675275095,49852.454859884216,50008.40609154686,4327556
2021-11-15,50580.23828125,51204.043297943164,50580.23828125,51204.043297943164,3640244
2021-11-16,51100.07421875,51723.87921619911,50320.31797193862,50580.23672087574,7492923
2021-11-17,51100.07421875,51152.057968537425,50944.12296938772,51100.07421875,4008903
2021-11-18,50164.3671875,51308.009693422646,50164.3671875,51100.07469234581,5186790
2021-11-19,49540.55859375,50840.15605948688,49436.591092969276,50684.204808315786,5885419
2021-11-22,49384.60546875,49904.44295292914,49384.60546875,49644.52421083957,3413024
2021-11-23,50216.34375,50216.34375,49332.61641593887,49384.60015876734,4769173
2021-11-24,50892.13671875,51152.05545491467,50112.37680427844,50268.3317519548,5304536
2021-11-25,51983.796875,52919.50435155123,51100.07314714607,51204.04064454065,11258731
2021-11-26,51411.9765625,52399.66780548382,51359.99281286927,52035.78155806873,3643163
2021-11-29,50996.10546875,51411.97545685227,50684.2029776733,50684.2029776733,5233328
2021-11-30,50476.265625,51204.038070172086,50424.28187891628,50996.1030858372,4714285
2021-12-01,51048.08984375,51256.02484035301,50268.3336064887,50684.20359969472,2290254
2021-12-02,50528.25,51100.07121403829,50528.25,50736.184986923014,2122339
2021-12-03,49644.51953125,50840.14933813726,49644.51953125,50840.14933813726,3667800
2021-12-06,49124.68359375,50164.362201780765,48968.732358441994,49644.52104477668,5872644
2021-12-07,49904.44140625,49904.44140625,49124.68520414813,49384.60393818209,2647964
2021-12-08,49696.50390625,50164.361309832675,49384.60144117978,50164.361309832675,2099354
2021-12-09,50424.28515625,50424.28515625,49436.59021048646,49436.59021048646,2133299
2021-12-10,49800.47265625,50424.281308171325,49592.5376742687,50112.375129221946,2965522
2021-12-13,49904.44140625,50164.36384626148,49696.50641902284,50164.36384626148,1959742
2021-12-14,49748.48828125,50112.374495112745,49592.537046737394,49904.439515762606,3970395
2021-12-15,49852.4609375,50060.39593839997,49696.509686825026,49748.49343705002,5342832
2021-12-16,49644.51953125,50684.19810758378,49644.51953125,50684.19810758378,3217561
2021-12-17,50112.37890625,50424.285108708114,49644.525161529404,49696.5089109428,2531889
2021-12-20,49800.47265625,50164.3625806947,49644.52141976402,50164.3625806947,3343489
2021-12-21,49488.5703125,49852.45653191743,49436.58656686894,49748.48904065531,3123967
2021-12-22,49384.60546875,49592.54046242165,49176.67047507834,49384.60546875,4023321
2021-12-23,48448.89453125,49384.60193583303,48344.927041851886,49384.60193583303,6656791
2021-12-24,48760.80078125,49124.687022365804,48240.963293941706,48604.84953505751,2227106
2021-12-27,49124.68359375,49384.60231926334,48500.87865251798,48968.732358441994,1940938
2021-12-28,49124.68359375,49332.61857416067,48916.748613339325,49124.68359375,2189327
2021-12-29,48656.83203125,49280.63699996178,48656.83203125,49280.63699996178,1664810
2021-12-30,48656.83203125,49020.71826299854,48604.848283857355,48708.81577864265,2238787
2021-12-31,48344.92578125,49072.698188060014,48344.92578125,48760.79572799858,3158795
2022-01-04,48604.8515625,48968.73781879451,48500.884060701566,48552.86781160079,3922395
2022-01-05,48656.83203125,48968.734515605895,48604.848283857355,48708.81577864265,3266472
2022-01-06,48604.8515625,48864.77031699607,48604.8515625,48656.83531339921,4206190
2022-01-07,48552.859375,48708.810600599376,48396.90814940062,48396.90814940062,2478052
2022-01-10,47825.08984375,48604.84601829382,47773.106098780416,48448.89478338506,5236796
2022-01-11,46525.5,47929.06122822707,46317.56500322562,47825.09372983988,5012132
2022-01-12,46577.48046875,47097.31792407389,46005.65556191628,46317.56174108805,4089388
2022-01-13,47877.07421875,48188.97669267196,46681.44806871583,47253.26927090609,3554831
2022-01-14,47461.20703125,47877.077020818615,47253.27203646569,47669.14202603431,1654588
2022-01-17,46265.58203125,47461.20828278807,46265.58203125,47045.33828225309,3600091
2022-01-18,45797.72265625,46577.4825805675,45745.73890836067,45901.69015202865,2376030
2022-01-19,45901.6875,46369.544909950484,45745.736265342304,45797.7200102282,1450730
2022-01-20,46161.61328125,47305.25575175608,45901.6908319755,45953.67458063487,2474037
2022-01-21,45849.703125,46681.44673772109,45849.703125,46265.576784349214,1692732
2022-01-24,44342.1796875,46005.65969394294,44186.22843689597,45849.70844333891,6992129
2022-01-25,44965.98046875,45485.817921963855,43666.38683571536,44290.19177957199,5187884
2022-01-26,44706.0625,45225.89996202614,44446.143768986934,45225.89996202614,2828826
2022-01-27,44654.078125,45069.948088764824,44394.15939764699,44706.06187047061,1413498
2022-01-28,46525.5,46525.5,44654.08132305288,44706.06507224647,3623088
2022-02-07,46525.5,46837.40249516157,46265.581254032026,46785.418745967974,1768836
2022-02-08,47097.3203125,47721.12529052342,46525.49908264519,46525.49908264519,1542347
2022-02-09,47149.30078125,47669.138226779454,47097.31703669705,47669.138226779454,2450493
2022-02-10,47825.08984375,47825.08984375,46889.38243429741,47513.18737393247,2043871
2022-02-11,47617.16015625,48033.03016222831,47513.192654755425,47721.12765774458,2015217
2022-02-14,47305.25390625,47617.15638603804,46993.35142646196,47305.25390625,1412769
2022-02-15,47357.23828125,47669.140765176584,47045.33579732342,47305.254533928906,1196136
2022-02-16,47461.20703125,48085.01201560292,47461.20703125,47669.14202603431,1487780
2022-02-17,48240.9609375,48240.9609375,47305.25350605187,47773.107221775936,1663349
2022-02-18,47929.0625,48085.01375171887,47669.14374713521,47981.04625057295,1129340
2022-02-21,48604.8515625,48864.77031699607,47825.09529901177,47929.0628008102,2529517
2022-02-22,48292.9453125,48500.88029997371,47825.09159068415,48344.92905936843,2454143
2022-02-23,48344.92578125,48812.77947134215,48136.99080787571,48136.99080787571,1775406
2022-02-24,47825.08984375,48604.84601829382,46785.414944358236,48344.927293445886,2459436
2022-02-25,47981.046875,48552.868138744234,47877.07937250105,48033.03062624948,1934368
2022-02-28,48500.87890625,48604.846396999244,47981.0414525038,47981.0414525038,2849631
2022-03-01,48552.859375,48864.76182619876,48085.00569820186,48864.76182619876,2011020
2022-03-02,48396.91015625,48552.86138831613,48188.975180161826,48344.92641222796,2460896
2022-03-03,48552.859375,48864.76182619876,48448.89189126708,48448.89189126708,2612501
2022-03-04,48604.8515625,48760.80281519765,48344.93280800393,48500.884060701566,2452501
2022-03-07,48760.80078125,48812.78452998083,47929.06080155673,48396.914540134196,3504641
2022-03-08,49280.6328125,49592.53527035299,48136.990467039024,48760.79538274501,5342832
2022-03-09,49644.51953125,50164.36067240554,49176.66583958958,49176.66583958958,6629857
2022-03-10,49176.66796875,50060.39164681485,49176.66796875,50060.39164681485,2864414
2022-03-11,48448.89453125,49176.6669570368,48188.975807754716,49124.683212337746,2808020
2022-03-14,47721.125,48344.929974225735,47045.33627792212,48344.929974225735,4281930
2022-03-15,47305.25390625,47721.12387930072,46681.44894667391,47721.12387930072,7028265
2022-03-16,47617.16015625,47981.046411481024,47045.338898029826,47357.24140251356,5777923
2022-03-17,47825.08984375,48188.97605853712,47565.17111890206,47721.122353810824,5023082
2022-03-18,49436.58984375,50216.34978587939,48344.93111313762,48344.93111313762,5137697
2022-03-21,49540.55859375,49904.44484648255,49384.607342578915,49488.57484335964,3659588
2022-03-22,50112.37890625,50424.285108708114,49592.541412116,49904.443908596404,3794643
2022-03-23,50164.3671875,50684.20469019211,49904.44473017617,50164.3671875,3715434
2022-03-24,49904.44140625,50528.250073909025,49540.55517860246,49904.44140625,3400249
2022-03-25,49748.48828125,50164.36194592767,49696.50453641246,49956.42326060014,2539554
2022-03-28,50996.10546875,51308.007959826704,49488.57305590163,49644.52430143998,7886631
2022-03-29,54531.0078125,54531.0078125,51256.027725668915,51256.027725668915,15454521
2022-03-30,55102.82421875,55778.61293606682,54323.068006461355,54998.85672377818,5716054
2022-03-31,55622.66015625,57494.075014018556,54375.05025107096,54842.903965513106,7031551
2022-04-01,57702.0078125,57702.0078125,55154.80435257924,55570.67430521936,8439029
2022-04-04,56818.2890625,59001.61020810267,56818.2890625,59001.61020810267,5968276
2022-04-05,56662.33984375,58013.91735472393,56662.33984375,56714.32359417208,5609836
2022-04-06,58741.69140625,59261.52889135253,56350.43526880074,56350.43526880074,8687053
2022-04-07,58897.640625,60769.05550697011,58273.83566434329,59105.575611885564,9893959
2022-04-08,56402.421875,59209.54814275733,56402.421875,58897.64563589295,12044416
2022-04-12,57078.20703125,57961.93074482794,55414.72709980916,56662.33704838979,6713443
2022-04-13,59833.34375,59833.34375,57078.201666526584,57182.16915246983,6412493
2022-04-14,60613.109375,61808.7356503539,59885.33685956719,59885.33685956719,9854903
2022-04-15,59781.36328125,61288.891909994396,59261.52582306228,59833.34702706877,7436165
2022-04-18,60041.28515625,61652.781361067435,59261.52892811253,59781.36641353751,7020600
2022-04-19,58221.85546875,60821.04296335195,58221.85546875,60561.12421389175,14959890
2022-04-20,58221.85546875,58741.69296767039,56974.24176536331,58221.85546875,6112090
2022-04-21,58221.85546875,60249.22171453952,57805.98176363594,57805.98176363594,8113440
2022-04-22,57753.9921875,59209.54074361857,55102.82121045711,58481.76831854797,21678306
2022-04-25,53751.2421875,57650.026890319314,53751.2421875,57234.156917322856,10985931
2022-04-26,54219.1015625,54582.98780195512,50424.284216490385,52087.76416828522,10106030
2022-04-27,53543.30859375,54063.14607351739,52243.714894331526,53283.389853866305,5770259
2022-04-28,54842.90625,55518.69497678869,53283.390097586926,53491.32509044498,5744343
2022-04-29,54582.98828125,55674.647009201246,54167.11828964952,54582.98828125,7321186
2022-05-04,54323.0703125,55050.842808197,54115.1316077517,54531.00531127057,3829683
2022-05-05,54427.03515625,54842.90513349977,52971.48652989823,54375.05140909378,4478488
2022-05-06,52087.76171875,54063.14406860991,52087.76171875,53179.42038577784,5903123
2022-05-09,48864.765625,51463.95662636419,48864.765625,51100.07040501005,9233107
2022-05-10,51152.0546875,51359.989673312164,47825.09120852787,48864.76613758869,6817107
2022-05-11,52971.484375,52971.484375,50320.313377883234,50944.1183183813,4211301
2022-05-12,49696.50390625,52971.483495464665,49384.60144117978,51619.906146827045,7803365
2022-05-13,48656.83203125,51463.9580964306,48396.91329428676,49956.42571606622,7639840
2022-05-16,48448.89453125,50684.19925928685,48448.89453125,50684.19925928685,3177227
2022-05-17,51827.84375,51827.84375,48085.01027350588,48344.92900756954,3733686
2022-05-18,50788.171875,52035.78187370516,50684.2043751079,51827.846873920964,3676377
2022-05-19,50424.28515625,50788.171402486885,49436.59021048646,49436.59021048646,4666104
2022-05-20,50684.203125,51411.97560629443,50424.28438168056,50788.17062232777,2628800
2022-05-23,50164.3671875,51048.09094207659,49956.42848044538,51048.09094207659,2451693
2022-05-24,51048.08984375,51048.08984375,49904.443656455725,50164.36610818719,2563646
2022-05-25,54582.98828125,54582.98828125,51308.00839141857,51723.878383019044,6881897
2022-05-26,54894.890625,55674.64685712092,54375.053136919385,54686.955629767755,3223766
2022-05-27,58117.8828125,58221.85401566694,54842.90665103738,54894.89039963202,8203780
2022-05-30,57857.9609375,58429.78584706413,56766.30227610725,57753.99344593879,20070073
2022-05-31,57130.19140625,57857.96388424443,55882.581443973824,57857.96388424443,5211063
2022-06-01,58117.8828125,58689.707753018745,57078.2078406071,57130.19158920175,6114646
2022-06-02,57961.9296875,59677.39704148281,57753.994699863,58637.7221032978,5044253
2022-06-03,59261.52734375,59261.52734375,57650.02747603851,57961.92995895475,4781812
2022-06-06,58741.69140625,60301.20386155757,58221.85392114748,59261.52889135253,6054419
2022-06-07,60093.265625,60093.265625,56454.39971965086,58585.73699954602,10998662
2022-06-08,59781.36328125,61132.940672538076,59521.444552156136,60457.151976894034,5582096
2022-06-09,59937.31640625,60249.21889098506,58897.641457133155,60041.28390116169,4408224
2022-06-10,57182.171875,59625.41161697002,57182.171875,58949.62292616356,7538549
2022-06-13,53772.03515625,56641.54012568101,53647.273426104744,54894.88702157981,5833466
2022-06-14,55581.07421875,56080.12116842508,53335.374063145064,53647.276553703174,4403540
2022-06-15,56454.3984375,56516.77744853868,54894.8861017592,56516.77744853868,4359890
2022-06-16,57390.109375,58512.96129069909,56267.26116527851,56766.30440226833,5151963
2022-06-17,57390.109375,57764.39458222556,55518.694456804995,56329.64018016065,6123497
2022-06-20,57390.109375,58949.62551280677,56953.44515289232,58325.8205400751,4056931
2022-06-21,55581.07421875,58325.82132403001,55518.695203029434,57639.633621215595,4849764
2022-06-22,52711.56640625,56392.0207963747,52649.18739369596,56017.7356031181,5363059
2022-06-23,53335.375,54146.324454477806,52212.52675546313,52399.66751188965,5204620
2022-06-24,53335.375,54770.12944655137,53335.375,53709.660218830766,1416540
2022-06-27,53959.17578125,54832.50418439196,53584.89429760483,53896.79676930161,3831235
2022-06-28,55955.35546875,56267.25793722197,54395.839420412776,55830.593740165736,5898256
2022-06-29,56142.5,56142.5,55019.651778869265,55456.312299436264,4271832
2022-06-30,53772.03515625,56080.11789899353,53772.03515625,55830.59443870303,3081594
2022-07-01,54894.890625,55393.93387236185,52898.71022359724,54271.085639303266,4207499
2022-07-04,54083.9375,55206.7893626594,53647.273298518834,55206.7893626594,1529238
2022-07-05,53272.99609375,54770.12956022489,53272.99609375,54770.12956022489,3228511
2022-07-06,52087.76171875,53584.895087350604,52087.76171875,52462.04320791141,5713012
2022-07-07,51838.23828125,52773.94941657646,51838.23828125,52337.28520835144,3781653
2022-07-08,52150.140625,52399.66408791579,51838.238149344,52337.285075175576,2946694
2022-07-11,51651.09765625,52773.94953885239,51651.09765625,52773.94953885239,2127398
2022-07-12,52087.76171875,52087.76171875,51588.71849787562,51651.09751074337,1396618
2022-07-13,51463.95703125,52399.66446495078,51463.95703125,52399.66446495078,2683885
2022-07-14,51651.09765625,52087.76186548676,51276.8161660342,51651.09765625,3351246
2022-07-15,51276.81640625,52399.66458813509,51276.81640625,52399.66458813509,2740918
2022-07-18,51775.85546875,52711.56282943156,51339.191292569834,51651.093746130355,2075841
2022-07-19,51775.85546875,51775.85546875,51276.81228424861,51713.47275445157,3563104
2022-07-20,52961.08984375,53584.89479290962,52399.663907115355,53023.46885627498,6340950
2022-07-21,53023.46875,53584.894685509375,52711.566276045334,53584.894685509375,3821349
2022-07-22,53085.8515625,53959.176267535026,53085.8515625,53896.79725502447,3331627
2022-07-25,53272.99609375,54271.086306725825,53085.85533693506,54271.086306725825,3415731
2022-07-26,52898.70703125,53647.273710106885,52898.70703125,53647.273710106885,2190666
2022-07-27,53148.2265625,53148.2265625,52649.18338215927,52773.94510373875,1933381
2022-07-28,52961.08984375,53522.51578038464,51838.23797048071,53148.230587302394,3552610
2022-07-29,52087.76171875,53148.23087934397,52087.76171875,53085.85186647623,3260449
2022-08-01,52399.66796875,52524.42970944802,51838.241988597765,52399.66796875,3656334
2022-08-02,53023.46875,53085.8514683774,52087.761328136,52399.66380209067,2858787
2022-08-03,52898.70703125,53148.23049286145,52524.42554481028,53023.46876205572,3716711
2022-08-04,53709.66015625,54021.56265192336,52961.09342543839,53085.855164903274,5018124
2022-08-05,53522.5234375,54395.84826767784,53397.76168862374,53709.66420782539,3460140
2022-08-08,53647.27734375,53896.8008222622,53210.61310934251,53584.8983271108,2540162
2022-08-09,53772.03515625,54582.9845492054,53460.13268387559,53647.273426104744,4216624
2022-08-10,53647.27734375,54083.94157815749,53647.27734375,53834.421805623,1808471
2022-08-11,53647.27734375,54146.324300774395,53460.13658785471,53772.0390830061,3856632
2022-08-12,53959.17578125,53959.17578125,53460.13256773063,53460.13256773063,1974854
2022-08-15,55456.30859375,55581.07032242276,54021.557978956705,54021.557978956705,5064511
2022-08-16,55331.5546875,55768.21891735204,54957.2694736364,55456.312719476875,2153253
2022-08-17,55082.02734375,55581.070554547834,54894.88660294799,55518.691542939625,2290741
2022-08-18,55082.02734375,55955.35574212926,54832.503885362385,54832.503885362385,5099339
2022-08-19,54208.69921875,55206.78935135653,53772.03501735824,54894.88687978775,3196268
2022-08-22,54146.32421875,54458.22671342891,53584.89824593689,54021.5624796829,2527844
2022-08-23,54271.0859375,54271.0859375,53709.65996489707,53709.65996489707,1693189
2022-08-24,53772.03515625,54146.320346685745,53709.65614416609,53959.17589847916,1622771
2022-08-25,53834.421875,54083.94164785605,53647.27741288583,53772.03915230271,1771513
2022-08-26,54395.83984375,54770.12503241568,53834.4176197176,53896.796631506506,2975743
2022-08-29,53959.17578125,54271.0819589242,52836.327624337064,54271.0819589242,3864692
2022-08-30,53896.796875,54271.08206535661,53647.27341476226,53959.17588707072,1982003
2022-08-31,54021.5546875,54271.07812964241,53522.51150919233,53522.51150919233,2053331
2022-09-05,53772.03515625,54083.93762862441,53584.89441402084,53959.17589847916,1689538
2022-09-06,53522.5234375,53896.80497815079,53522.5234375,53647.28148039827,2424121
