Price,Close,High,Low,Open,Volume
Ticker,GMD.VN,GMD.VN,GMD.VN,GMD.VN,GMD.VN
Date,,,,,
2024-12-06,65229.30859375,65616.42615216988,63293.72080165059,63874.397139280416,1933700
2024-12-09,65132.52734375,65229.30673059064,64551.85102270616,65229.30673059064,1254500
2024-12-10,64745.41015625,65132.5277057642,64067.95444460015,65132.5277057642,1176200
2024-12-11,63777.6171875,64842.190463770865,63777.6171875,64455.07290876328,609800
2024-12-12,64261.515625,64358.2950160015,63003.383541980416,63971.17745199548,1769800
2024-12-13,63777.6171875,64551.85229751517,63584.05840999621,64358.29352001138,865500
2024-12-16,63680.8359375,63971.17409526976,63196.93900788374,63680.8359375,836100
2024-12-17,63390.5,63874.39694656489,62713.04427480917,63680.838167938935,991000
2024-12-18,63293.71875,63390.49813646789,62809.82181766055,62906.60120412844,445500
2024-12-19,63003.3828125,63680.838541666664,62713.044642857145,62809.8240327381,661400
2024-12-20,62906.6015625,63971.17481971154,62616.26340144231,63003.38094951923,774000
2024-12-23,62906.6015625,63487.27788461538,62809.82217548077,63003.38094951923,318000
2024-12-24,63584.05859375,64164.7349279395,62906.60287052892,63196.94103762367,1758600
2024-12-25,64648.6328125,64745.41220293787,63584.05951768338,63584.05951768338,984200
2024-12-26,64648.6328125,64842.19159337575,63874.397688997,64842.19159337575,587500
2024-12-27,64358.29296875,64648.6311325188,64067.95480498121,64648.6311325188,726100
2024-12-30,63874.39453125,64261.51207386363,63584.05637428977,64261.51207386363,690200
2024-12-31,63100.16015625,63874.395250191716,63100.16015625,63874.395250191716,859100
2025-01-02,64067.953125,64067.953125,62519.48295883685,63003.379885762835,775500
2025-01-03,63680.8359375,64164.73286711626,63293.718393806994,64067.95348119301,712600
2025-01-06,62035.5859375,63680.83548654446,61745.247781786275,63390.49733083074,1085800
2025-01-07,60680.67578125,61938.807814992026,60680.67578125,61938.807814992026,846700
2025-01-08,61454.91015625,61454.91015625,60003.219365157485,60680.675067667325,584100
2025-01-09,61454.91015625,61454.91015625,60390.33690944882,61358.130770177166,361700
2025-01-10,60003.21875,60971.012600806454,59712.88059475807,60777.453830645165,739100
2025-01-13,59809.66015625,59906.4395416161,59035.425073321196,59616.1013855178,1101000
2025-01-14,58067.6328125,59809.661796875,58067.6328125,59809.661796875,1003500
2025-01-15,58261.19140625,59035.42650799419,57970.85324309593,58164.41201853198,856500
2025-01-16,59228.984375,60003.21946486928,58164.41112642974,58357.96989889706,900900
2025-01-17,60003.21875,60003.21875,59035.42489919355,59228.98366935484,846300
2025-01-20,60196.78125,60487.11942323151,59906.44307676849,60003.22246784566,596800
2025-01-21,60003.21875,60196.77752016129,59132.204284274194,60003.21875,746800
2025-01-22,59422.54296875,60003.21928440554,59132.20481092223,60003.21928440554,1267500
2025-01-23,60003.21875,60003.21875,59228.98366935484,59422.54243951613,856100
2025-01-24,61842.02734375,61842.02734375,59616.10147691706,59616.10147691706,1297200
2025-02-03,60680.67578125,61551.690266148325,60293.5582324063,61454.9108789374,1012400
2025-02-04,61067.79296875,61358.13112866481,60583.89603555863,60583.89603555863,488300
2025-02-05,61551.69140625,61648.47079525354,60874.23568322524,60874.23568322524,1108400
2025-02-06,60971.015625,61648.471354166664,60971.015625,61648.471354166664,712000
2025-02-07,60583.8984375,61745.25112320287,60583.8984375,60971.01599940096,947900
2025-02-10,59712.8828125,60583.89731057537,59616.10342382496,60583.89731057537,829700
2025-02-11,58938.6484375,59712.88355654762,58454.75148809524,59712.88355654762,1984400
2025-02-12,58648.30859375,59325.7643035788,58648.30859375,58745.0879808684,757400
2025-02-13,59712.8828125,59712.8828125,58648.30953707456,58648.30953707456,925700
2025-02-14,59712.8828125,60293.55914455024,59132.20648044976,59519.32403514992,829000
2025-02-17,59325.765625,59809.66257137031,59228.98623572593,59712.883182096244,660100
2025-02-18,58938.6484375,59422.54538690476,58551.53087797619,59132.20721726191,1575100
2025-02-19,59035.42578125,59519.32271388319,58648.30823514344,58938.64639472336,2374200
2025-02-20,59519.32421875,59519.32421875,58938.64788490854,59325.76544080285,728600
2025-02-21,60003.21875,60390.33629032258,59422.54243951613,59519.32182459677,996300
2025-02-24,59906.44140625,60100.000183006865,59422.54446435783,60003.22079462843,815300
2025-02-25,59035.42578125,59712.88148693647,58745.08762167008,59712.88148693647,1404100
2025-02-26,59132.20703125,59519.324589556054,58841.86886252046,59035.42764167349,1419400
2025-02-27,59325.765625,59325.765625,58841.86867862969,59035.427457177815,1061100
2025-02-28,58745.08984375,59325.76618487438,58648.3104535626,59325.76618487438,1335900
2025-03-03,58841.8671875,59035.42596114309,58648.30841385691,58745.087800678455,680800
2025-03-04,59132.20703125,59616.10397913257,58745.08947294394,58745.08947294394,1272600
2025-03-05,58067.6328125,59228.98546875,58067.6328125,59035.42669270834,2451000
2025-03-06,59035.42578125,59035.42578125,58067.631915983606,58357.97007556353,1631700
2025-03-07,59519.32421875,59519.32421875,58551.53032901423,59422.54482977642,1871600
2025-03-10,59519.32421875,59616.10360772358,58648.30971798781,59616.10360772358,1855700
2025-03-11,59228.984375,59422.543147467324,58454.749285130725,58938.64621629902,2128500
2025-03-12,58164.4140625,59132.207973689685,58164.4140625,58841.86980033277,2851300
2025-03-13,57680.515625,58841.8682885906,57680.515625,58454.7507340604,2025600
2025-03-14,56228.82421875,58067.632583907056,56228.82421875,57874.07380862736,2457700
2025-03-17,56132.046875,56712.72322198276,55551.37052801724,56325.605657327586,1860700
2025-03-18,57583.734375,57583.734375,56325.602363445374,56325.602363445374,1748700
2025-03-19,57390.17578125,57874.0727102656,56519.161309021925,57777.29332446248,1625700
2025-03-20,57486.95703125,58067.63336489899,56615.94253077651,58067.63336489899,878100
2025-03-21,57486.95703125,57486.95703125,56809.501308659506,57390.177642308496,597400
2025-03-24,57099.83984375,57390.17801244703,56228.8253376589,57099.83984375,1094800
2025-03-25,56422.3828125,57003.05913647084,56325.603425171525,57003.05913647084,1262500
2025-03-26,56809.5,56906.2793867121,56325.60306643953,56906.2793867121,622900
2025-03-27,56228.82421875,56809.50054458907,56132.04483111016,56809.50054458907,596200
2025-03-28,56132.046875,56712.72322198276,56132.046875,56132.046875,1073400
2025-03-31,55648.1484375,56325.604157608694,55067.47210597826,56132.04538043478,2434500
2025-04-01,55744.92578125,55938.48455132379,54970.69070095486,55648.14639621311,2021400
2025-04-02,54486.796875,55938.48773312611,53712.56175066607,55744.928952042625,2316300
2025-04-03,50712.3984375,53035.103709446565,50712.3984375,50712.3984375,1738200
2025-04-04,47179.953125,47179.953125,47179.953125,47179.953125,1327100
2025-04-08,43889.453125,44857.24701970782,43889.453125,43889.453125,1663800
2025-04-09,40840.90234375,40840.90234375,40840.90234375,40840.90234375,1365900
2025-04-10,43695.89453125,43695.89453125,43695.89453125,43695.89453125,2183800
2025-04-11,44518.51953125,46454.10733695652,41711.91721297554,46454.10733695652,6644200
2025-04-14,44857.24609375,46938.00292442017,44373.349156384844,45099.19456243258,4789200
2025-04-15,44421.73828125,45873.4290747549,41760.30515982435,44808.85582618464,5493400
2025-04-16,41615.13671875,44276.56988099564,41615.13671875,43599.11416696948,3451500
2025-04-17,44518.51953125,44518.51953125,42002.25538383152,42099.034774116844,6327300
2025-04-18,47083.171875,47615.45850462487,45486.31198612539,45776.650147738954,4310700
2025-04-21,46163.76953125,47083.17374623296,45486.31379389413,47083.17374623296,2772000
2025-04-22,45292.75390625,45776.65084969284,42970.04857772436,45776.65084969284,5613300
2025-04-23,45486.3125,47228.3414893617,45486.3125,45776.65066489361,3115210
2025-04-24,47421.8984375,47421.8984375,45486.31074617347,45486.31074617347,4006500
2025-04-25,49357.48828125,49357.48828125,47615.45928308824,47712.238671875,4381500
2025-04-28,49357.48828125,49744.60583639706,48680.03255974265,49744.60583639706,2296400
2025-04-29,51293.07421875,51680.19176002358,49357.48651238208,49357.48651238208,4709100
2025-05-05,52744.765625,54099.677035550456,51293.07482798165,52260.86869266055,3399913
2025-05-06,51486.6328125,53131.882357260336,50325.28019266917,53131.882357260336,4315376
2025-05-07,50325.28125,51873.751442307694,50325.28125,51583.413281249996,2524613
2025-05-08,50809.1796875,51680.19419642857,50228.50334821429,50809.1796875,3120882
2025-05-09,51293.07421875,51583.41237470519,50809.17729215802,51196.2948334316,1625371
2025-05-12,52164.08984375,52164.08984375,51196.29596909787,51680.19290642394,4273915
2025-05-13,54099.6796875,54196.45907871199,52551.20942810823,53228.66516659213,5627514
2025-05-14,54002.8984375,54970.69231630825,53906.11904961918,54293.236601142475,2540868
2025-05-15,53422.22265625,53906.11960060009,52647.987545289856,53906.11960060009,2725580
2025-05-16,52164.08984375,53615.7806557282,52164.08984375,53035.10433093692,2370912
2025-05-19,52744.765625,52744.765625,51486.63360091743,51776.971760321096,3663670
2025-05-20,53519.0,54196.45569620253,52164.08860759494,52260.867992766725,2334269
2025-05-21,53035.10546875,53615.78180599908,52067.31157333485,53615.78180599908,1553859
2025-05-22,51389.85546875,52744.76691237053,51293.07607991996,52744.76691237053,2695151
2025-05-23,51583.4140625,51583.4140625,50615.62017765009,51293.075897045026,1942507
2025-05-26,53906.12109375,54099.679876851435,50905.95995567774,51583.415696532764,3950513
2025-05-27,57583.734375,57583.734375,54196.45588235294,54196.45588235294,6137263
2025-05-28,58938.6484375,59519.32477678572,57874.07514880953,58551.53087797619,3813220
2025-05-29,58551.53125,59325.766373966944,57583.73734504132,59325.766373966944,3062371
2025-05-30,57874.07421875,58164.412383727,56325.604005539295,57583.73605377299,2490834
2025-06-02,56615.94140625,57583.735276442305,56422.382632211535,57486.95588942307,1214360
2025-06-03,56906.28125,57583.736979166664,56615.943080357145,56712.7224702381,1856037
2025-06-04,57196.6171875,57874.072890228425,56615.94087087564,56906.27902918782,1598582
2025-06-05,56519.1640625,57486.957967679795,56035.2671099101,57099.84040560787,1796611
2025-06-06,55648.1484375,57099.83926630434,55648.1484375,56615.94232336956,1758911
2025-06-09,53325.44140625,55938.48481454174,53035.10324977314,55648.146658064885,3007670
2025-06-10,53809.33984375,54099.67800837455,53131.884126292716,53228.6635145009,2118916
2025-06-11,54196.45703125,54293.236418805805,53422.22193080357,54099.6776436942,1787313
2025-06-12,54680.35546875,55357.811200221244,54196.45851769912,54390.01729811947,1678158
2025-06-13,53809.33984375,54680.35433762365,53228.6635145009,53325.44290270908,2013193
2025-06-16,54777.1328125,55648.147291850706,54002.897719743814,54002.897719743814,1880200
2025-06-17,54680.35546875,55067.473029590714,53809.34095685841,55067.473029590714,2010300
2025-06-18,53712.55859375,55261.028751407655,53712.55859375,54970.69059684684,2386835
2025-06-19,53035.10546875,54099.678753706656,52938.326079208484,53519.00241645757,2208100
2025-06-20,54099.6796875,54486.79725234794,53035.10638416815,53228.66516659213,1513984
2025-06-23,53712.55859375,55357.80813626126,53518.99982404279,54680.352442286036,1415270
2025-06-24,54196.45703125,54486.795193917416,53422.22193080357,54293.236418805805,2158627
2025-06-25,54002.8984375,54680.35415266577,53325.44272233423,54196.45721326165,2255393
2025-06-26,53519.0,54002.89692585895,53228.66184448463,54002.89692585895,2489220
2025-06-27,53615.78125,54099.678192689535,53422.22247292419,53519.00186146209,1071911
2025-06-30,56035.265625,56615.94195272021,54002.89847797927,54196.457253886016,5420396
2025-07-01,55648.1484375,56615.94232336956,55067.47210597826,56615.94232336956,1897743
2025-07-02,58067.6328125,58067.6328125,55551.36872395833,55938.486276041665,6541420
2025-07-03,58551.53125,58745.090030991734,56519.164049586776,57777.296126033056,6458596
2025-07-04,58551.53125,58745.090030991734,57680.51673553719,58551.53125,2565395
2025-07-07,58454.75,58745.08816225165,57777.29428807947,58648.30877483444,2926910
2025-07-08,60100.0,60196.779388083734,58067.63285024154,58551.52979066022,4337280
2025-07-09,60600.0,60600.0,59600.0,60200.0,2672325
2025-07-10,60900.0,61300.0,60200.0,60700.0,1856814
2025-07-11,60200.0,60900.0,60000.0,60200.0,2406591
2025-07-14,59000.0,60300.0,58500.0,60300.0,4487238
2025-07-15,57900.0,59100.0,57900.0,59000.0,3765603
2025-07-16,57400.0,58500.0,57200.0,57900.0,2604361
2025-07-17,57100.0,58300.0,56700.0,58000.0,4029303
2025-07-18,57200.0,57900.0,56600.0,57200.0,3645286
2025-07-21,57000.0,57900.0,56400.0,57800.0,2739037
2025-07-22,57100.0,57400.0,56100.0,56900.0,3252323
2025-07-23,57800.0,58100.0,57200.0,57800.0,2683484
2025-07-24,57900.0,58100.0,57300.0,58000.0,2074128
2025-07-25,58400.0,59000.0,58200.0,58200.0,3126433
2025-07-28,58500.0,58900.0,57900.0,58500.0,5027446
2025-07-29,56300.0,58900.0,56100.0,58600.0,3637956
2025-07-30,57500.0,57500.0,55600.0,56300.0,2167696
2025-07-31,56200.0,57600.0,56000.0,57600.0,1854720
2025-08-01,56000.0,58000.0,55700.0,56400.0,5081926
2025-08-04,57000.0,57600.0,56000.0,56000.0,1553898
2025-08-05,58400.0,59600.0,56500.0,57100.0,8519032
2025-08-06,58600.0,59200.0,58300.0,58500.0,3515562
2025-08-07,60000.0,60700.0,59000.0,59000.0,7360390
2025-08-08,59000.0,60300.0,58400.0,60200.0,3922463
2025-08-11,58900.0,61000.0,58900.0,59600.0,4333284
2025-08-12,60800.0,61500.0,59100.0,59100.0,6836213
2025-08-13,60900.0,61400.0,59500.0,61300.0,3541702
2025-08-14,61200.0,61400.0,60300.0,61400.0,4389509
2025-08-15,59700.0,61500.0,58800.0,61500.0,5568482
2025-08-18,63300.0,63300.0,59200.0,59900.0,6964091
2025-08-19,63000.0,64500.0,62800.0,64000.0,3626820
2025-08-20,62200.0,63000.0,58600.0,62800.0,4376113
2025-08-21,62400.0,62700.0,61000.0,62200.0,2895182
2025-08-22,61700.0,64400.0,61000.0,61300.0,3790664
2025-08-25,60400.0,62500.0,60300.0,62000.0,3188154
2025-08-26,61700.0,61700.0,60000.0,60300.0,2269224
2025-08-27,66000.0,66000.0,61800.0,62200.0,10311060
2025-08-28,68900.0,70000.0,66200.0,66900.0,6051877
2025-08-29,69100.0,69700.0,68400.0,68900.0,4680514
2025-09-03,67400.0,69000.0,66900.0,69000.0,3285454
2025-09-04,68500.0,68900.0,67100.0,67300.0,2477643
2025-09-05,66500.0,69000.0,65600.0,68900.0,2738110
2025-09-08,66200.0,68200.0,66200.0,66600.0,3282868
2025-09-09,68200.0,68300.0,66400.0,66600.0,4039589
2025-09-10,68700.0,70400.0,67300.0,68700.0,5569935
2025-09-11,68900.0,68900.0,66900.0,68900.0,2222597
2025-09-12,69200.0,70000.0,68300.0,69200.0,2163837
2025-09-15,73800.0,74000.0,69200.0,69200.0,6804529
2025-09-16,74000.0,74000.0,72500.0,74000.0,2987987
2025-09-17,73600.0,74500.0,72600.0,73600.0,3339254
2025-09-18,73000.0,73200.0,70600.0,73000.0,2866364
2025-09-19,72900.0,73200.0,71400.0,72800.0,1538587
2025-09-22,71100.0,72900.0,70200.0,72500.0,2746591
2025-09-23,69500.0,71300.0,69100.0,71300.0,2439608
2025-09-24,70700.0,71000.0,69200.0,70300.0,3105964
2025-09-25,71800.0,72300.0,70800.0,71100.0,2167374
2025-09-26,70000.0,71800.0,69800.0,71800.0,2295723
2025-09-29,69800.0,69900.0,68500.0,69900.0,3072999
2025-09-30,67900.0,69800.0,66600.0,69800.0,3466670
2025-10-01,66500.0,67900.0,66200.0,67200.0,2139192
2025-10-02,66000.0,67300.0,66000.0,66800.0,1615506
2025-10-03,65900.0,66600.0,65500.0,66000.0,1649890
2025-10-06,68000.0,68200.0,66400.0,66400.0,1522548
2025-10-07,66500.0,68300.0,66500.0,68300.0,1707390
2025-10-08,67500.0,67500.0,66300.0,67000.0,1406447
2025-10-09,67300.0,67500.0,66000.0,67500.0,2866365
2025-10-10,68500.0,69100.0,67100.0,67300.0,2497166
2025-10-13,67200.0,68500.0,67100.0,67200.0,2091822
2025-10-14,68100.0,68700.0,66900.0,67300.0,2320622
2025-10-15,69000.0,71300.0,63400.0,68300.0,5254270
2025-10-16,67500.0,69500.0,67500.0,69500.0,2469632
2025-10-17,68000.0,68400.0,67000.0,67500.0,2973654
2025-10-20,63300.0,68000.0,63300.0,68000.0,6266994
2025-10-21,66000.0,66300.0,63400.0,63700.0,3511315
2025-10-22,67000.0,67200.0,65300.0,66000.0,1994951
2025-10-23,67300.0,69700.0,66700.0,67000.0,2583580
2025-10-24,66800.0,67500.0,65900.0,67500.0,2723141
2025-10-27,66500.0,67400.0,65300.0,67300.0,1463087
2025-10-28,66500.0,66500.0,64000.0,66400.0,2081293
2025-10-29,69200.0,70000.0,65600.0,66400.0,4157253
2025-10-30,70500.0,70600.0,68800.0,69800.0,3654735
2025-10-31,68100.0,70000.0,68100.0,69900.0,5242996
2025-11-03,68500.0,71000.0,67700.0,68200.0,4048168
2025-11-04,67300.0,68100.0,64100.0,67600.0,4957405
2025-11-05,67000.0,67300.0,65600.0,67300.0,2291752
2025-11-06,66100.0,67700.0,66100.0,67000.0,1891675
2025-11-07,63400.0,66200.0,63000.0,66100.0,2328622
2025-11-10,61000.0,63600.0,61000.0,63400.0,3102251
2025-11-11,61000.0,62000.0,59500.0,61000.0,2170079
2025-11-12,62000.0,63000.0,61400.0,61500.0,1119168
2025-11-13,63000.0,63900.0,62100.0,62100.0,1974473
2025-11-14,62500.0,63100.0,62100.0,63000.0,1217955
2025-11-17,63600.0,64000.0,62500.0,62500.0,686742
2025-11-18,63500.0,64500.0,63100.0,63400.0,1973549
2025-11-19,63200.0,64000.0,62700.0,63600.0,5672553
2025-11-20,62600.0,63200.0,62500.0,63200.0,1457437
2025-11-21,63200.0,63900.0,61900.0,62500.0,1145664
2025-11-24,62900.0,63500.0,62900.0,63200.0,1703379
2025-11-25,62900.0,63400.0,62000.0,63000.0,1312794
2025-11-26,63400.0,63700.0,62500.0,63000.0,2679043
2025-11-27,63900.0,64300.0,63100.0,63500.0,1197035
2025-11-28,64000.0,64700.0,63400.0,64100.0,2514025
2025-12-01,63500.0,64000.0,62700.0,63900.0,562626
2025-12-02,62700.0,62800.0,61900.0,62800.0,1274053
2025-12-03,62700.0,62800.0,62300.0,62700.0,1459408
2025-12-04,62100.0,63600.0,62100.0,63000.0,1571398
2025-12-05,61000.0,62500.0,61000.0,62300.0,1150617
2025-12-08,59500.0,61700.0,59100.0,61700.0,3690225
2025-12-09,58500.0,59500.0,57900.0,59500.0,4201667
2025-12-10,58000.0,58900.0,57800.0,58700.0,1356202
2025-12-11,58000.0,58800.0,58000.0,58100.0,4160341
2025-12-12,57400.0,58400.0,57400.0,58100.0,1344063
2025-12-15,58500.0,58800.0,56900.0,57500.0,1516530
2025-12-16,58900.0,59200.0,57300.0,58700.0,830364
2025-12-17,58700.0,59100.0,58200.0,58700.0,1693201
2025-12-18,58400.0,58700.0,58200.0,58500.0,2498219
2025-12-19,59500.0,59500.0,58000.0,58400.0,2322306
2025-12-22,59500.0,60100.0,59200.0,59500.0,1983288
2025-12-23,59500.0,60500.0,59500.0,60500.0,2934492
2025-12-24,60000.0,60100.0,58900.0,59100.0,4027787
2025-12-25,60500.0,60600.0,59400.0,60100.0,1735366
2025-12-26,59500.0,60200.0,58500.0,60000.0,1820686
2025-12-29,61300.0,61300.0,59400.0,59400.0,1399845
2025-12-30,61800.0,62000.0,61000.0,61000.0,1349243
2025-12-31,61000.0,62000.0,61000.0,62000.0,319352
2026-01-05,60600.0,61200.0,60300.0,61000.0,2487627
2026-01-06,60400.0,61200.0,60300.0,60600.0,712535
2026-01-07,62700.0,63100.0,60200.0,60300.0,2746499
2026-01-08,63000.0,63300.0,61900.0,62700.0,2161303
2026-01-09,62000.0,63200.0,62000.0,63000.0,4250079
2026-01-12,63000.0,63600.0,62400.0,62400.0,1242242
2026-01-13,62900.0,64000.0,62600.0,62800.0,6322466
2026-01-14,63000.0,63800.0,62600.0,63200.0,1539398
2026-01-15,63500.0,63900.0,63000.0,63200.0,917123
