Price,Close,High,Low,Open,Volume
Ticker,VCI.VN,VCI.VN,VCI.VN,VCI.VN,VCI.VN
Date,,,,,
2020-10-22,11017.3505859375,11017.3505859375,10187.47209517536,10602.41134055643,5046643
2020-10-23,10974.42578125,11346.440054416464,10960.1174673153,11332.131740481766,2159447
2020-10-26,10244.705078125,11017.35028806394,10244.705078125,11017.35028806394,3853740
2020-10-27,9915.6162109375,10416.404412322896,9786.841373343123,10301.938834584731,5629761
2020-10-28,9915.6162109375,10244.705573431675,9743.91737204628,9786.841373343123,3310067
2020-10-29,10244.705078125,10502.253796293948,10015.772989149036,10301.938336510968,2927722
2020-10-30,10559.486328125,10645.335265229134,10244.70437322894,10244.70437322894,2871309
2020-11-02,11017.3505859375,11103.200475837553,10588.103025573088,10631.027970523115,2848494
2020-11-03,10888.5771484375,11189.049886446457,10831.343886124187,11131.817568701112,1932920
2020-11-04,11131.81640625,11246.281974355476,10945.809267723684,11017.349893576655,3161245
2020-11-05,11131.81640625,11289.20691660798,11017.349893576655,11131.81640625,2954964
2020-11-06,11045.966796875,11246.282254474889,10874.267968156222,11246.282254474889,2304584
2020-11-09,11045.966796875,11131.816683518335,10974.426169240114,11017.350167993887,1508155
2020-11-10,11589.6796875,11818.611769548159,11074.583211317547,11246.282036711698,11238972
2020-11-11,11847.2294921875,12018.928333441238,11704.147281904046,11732.763912874329,2657626
2020-11-12,12162.0107421875,12305.092943693264,11818.612136178603,11818.612136178603,2480114
2020-11-13,12047.5439453125,12219.242772042273,11961.695004231555,12190.627088060546,2940667
2020-11-16,12104.77734375,12419.558372335394,12018.927457098769,12162.010601517486,4137964
2020-11-17,12276.4755859375,12305.092213453996,12076.160137889885,12104.776765406381,3035340
2020-11-18,12319.400390625,12505.407522852076,12219.24219542774,12276.475449826174,1898579
2020-11-19,11675.5302734375,12305.09330072465,11589.680383302371,12305.09330072465,7649142
2020-11-20,11646.9130859375,11904.461799447929,11589.679828586763,11732.762971963604,3648067
2020-11-23,11775.6875,11976.002949100552,11632.604361665426,11646.912675498883,2743917
